Date,Home Team,Visit Team,Home Close OU,Total Runs,Over,Visit OPS 1,Visit OPS 2,Visit OPS 3,Visit OPS 4,Visit OPS 5,Visit OPS 6,Visit OPS 7,Visit OPS 8,Visit OPS 9,Visit ERA,Home OPS 1,Home OPS 2,Home OPS 3,Home OPS 4,Home OPS 5,Home OPS 6,Home OPS 7,Home OPS 8,Home OPS 9,Home ERA,Visit Runs scored,Visit Runs allowed,Visit Runs scored 1 games before,Visit Runs scored 2 games before,Visit Runs scored 3 games before,Visit Runs scored 4 games before,Visit Runs scored 5 games before,Visit Runs scored 6 games before,Visit Runs scored 7 games before,Visit Runs scored 8 games before,Visit Runs scored 9 games before,Visit Runs scored 10 games before,Home 10 game run scored average,Home Runs allowed 1 games before,Home Runs allowed 2 games before,Home Runs allowed 3 games before,Home Runs allowed 4 games before,Home Runs allowed 5 games before,Home Runs allowed 6 games before,Home Runs allowed 7 games before,Home Runs allowed 8 games before,Home Runs allowed 9 games before,Home Runs allowed 10 games before,Home 10 game run allowed average,Home Runs scored,Home Runs allowed,Home Runs scored 1 games before,Home Runs scored 2 games before,Home Runs scored 3 games before,Home Runs scored 4 games before,Home Runs scored 5 games before,Home Runs scored 6 games before,Home Runs scored 7 games before,Home Runs scored 8 games before,Home Runs scored 9 games before,Home Runs scored 10 games before,Home 10 game run scored average,Home Runs allowed 1 games before,Home Runs allowed 2 games before,Home Runs allowed 3 games before,Home Runs allowed 4 games before,Home Runs allowed 5 games before,Home Runs allowed 6 games before,Home Runs allowed 7 games before,Home Runs allowed 8 games before,Home Runs allowed 9 games before,Home Runs allowed 10 games before,Home 10 game run allowed average
630,CLE,DET,7.5,13,1,0.843,0.794,0.7250000000000001,0.635,0.7070000000000001,0.748,0.585,0.6359999999999999,0.741,8.16,0.6859999999999999,0.7290000000000001,0.875,0.677,0.8879999999999999,0.8059999999999999,0.578,0.6809999999999999,0.496,9.37,9,4,7.0,5.0,2.0,2.0,3.0,3.0,6.0,8.0,5.0,3.0,4.4,1.0,13.0,1.0,3.0,1.0,12.0,2.0,2.0,3.0,8.0,4.4,1,7,13.0,2.0,7.0,4.0,1.0,4.0,2.0,3.0,10.0,10.0,5.6,5.0,8.0,8.0,1.0,7.0,0.0,1.0,6.0,11.0,3.0,5.6
630,CLE,DET,7.5,13,1,0.843,0.794,0.7250000000000001,0.635,0.7070000000000001,0.748,0.585,0.6359999999999999,0.741,8.16,0.6859999999999999,0.7290000000000001,0.875,0.677,0.8879999999999999,0.8059999999999999,0.578,0.6809999999999999,0.496,9.37,9,4,7.0,5.0,2.0,2.0,3.0,3.0,6.0,8.0,5.0,3.0,4.4,1.0,13.0,1.0,3.0,1.0,12.0,2.0,2.0,3.0,8.0,4.4,4,9,1.0,13.0,2.0,7.0,4.0,1.0,4.0,2.0,3.0,10.0,4.7,7.0,5.0,8.0,8.0,1.0,7.0,0.0,1.0,6.0,11.0,4.7
630,CLE,DET,7.5,13,1,0.843,0.794,0.7250000000000001,0.635,0.7070000000000001,0.748,0.585,0.6359999999999999,0.741,8.16,0.6859999999999999,0.7290000000000001,0.875,0.677,0.8879999999999999,0.8059999999999999,0.578,0.6809999999999999,0.496,9.37,7,1,5.0,2.0,2.0,3.0,3.0,6.0,8.0,5.0,3.0,3.0,4.0,13.0,1.0,3.0,1.0,12.0,2.0,2.0,3.0,8.0,11.0,4.0,1,7,13.0,2.0,7.0,4.0,1.0,4.0,2.0,3.0,10.0,10.0,5.6,5.0,8.0,8.0,1.0,7.0,0.0,1.0,6.0,11.0,3.0,5.6
630,CLE,DET,7.5,13,1,0.843,0.794,0.7250000000000001,0.635,0.7070000000000001,0.748,0.585,0.6359999999999999,0.741,8.16,0.6859999999999999,0.7290000000000001,0.875,0.677,0.8879999999999999,0.8059999999999999,0.578,0.6809999999999999,0.496,9.37,7,1,5.0,2.0,2.0,3.0,3.0,6.0,8.0,5.0,3.0,3.0,4.0,13.0,1.0,3.0,1.0,12.0,2.0,2.0,3.0,8.0,11.0,4.0,4,9,1.0,13.0,2.0,7.0,4.0,1.0,4.0,2.0,3.0,10.0,4.7,7.0,5.0,8.0,8.0,1.0,7.0,0.0,1.0,6.0,11.0,4.7
630,BOS,KAN,11.0,8,0,0.7709999999999999,0.595,0.778,0.7989999999999999,0.7430000000000001,0.8,0.5660000000000001,0.6519999999999999,0.6709999999999999,6.67,0.72,0.78,0.908,0.941,0.9129999999999999,0.7989999999999999,0.675,0.485,0.6930000000000001,4.43,2,6,6.0,5.0,1.0,0.0,4.0,1.0,5.0,6.0,7.0,1.0,3.6,7.0,6.0,4.0,8.0,9.0,8.0,6.0,5.0,3.0,7.0,3.6,6,2,7.0,6.0,9.0,4.0,5.0,0.0,2.0,9.0,3.0,7.0,5.2,6.0,5.0,2.0,2.0,3.0,1.0,8.0,5.0,7.0,1.0,5.2
630,ATL,NYM,9.0,22,1,0.66,0.6659999999999999,0.6639999999999999,0.8049999999999999,0.6729999999999999,0.679,0.6819999999999999,0.71,0.0,4.82,0.986,0.8260000000000001,0.821,0.8200000000000001,0.723,0.8420000000000001,0.73,0.7140000000000001,0.24,3.74,2,20,4.0,4.0,2.0,4.0,1.0,2.0,7.0,0.0,0.0,4.0,2.8,3.0,8.0,4.0,3.0,2.0,1.0,3.0,3.0,1.0,2.0,2.8,20,2,3.0,4.0,1.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,2.4,4.0,0.0,4.0,2.0,5.0,7.0,0.0,4.0,0.0,9.0,2.4
630,CWS,MIN,9.0,16,1,0.738,0.8220000000000001,0.7849999999999999,0.94,0.6970000000000001,0.7440000000000001,0.7390000000000001,0.66,0.65,5.56,0.74,0.747,0.753,0.804,0.6839999999999999,0.7,1.25,0.628,0.606,3.84,3,13,6.0,8.0,8.0,1.0,7.0,7.0,4.0,3.0,7.0,7.0,5.8,7.0,2.0,7.0,4.0,10.0,5.0,2.0,2.0,5.0,2.0,5.8,13,3,7.0,7.0,3.0,4.0,3.0,2.0,3.0,1.0,2.0,8.0,4.0,6.0,5.0,9.0,3.0,6.0,8.0,7.0,2.0,10.0,7.0,4.0
701,CLE,HOU,8.5,9,1,0.882,0.68,0.913,0.904,0.933,0.8160000000000001,0.6970000000000001,0.7709999999999999,0.8009999999999999,4.08,0.6940000000000001,0.7130000000000001,0.6629999999999999,0.955,0.785,0.679,0.6619999999999999,0.7,0.474,8.38,7,2,2.0,3.0,7.0,1.0,3.0,1.0,12.0,13.0,3.0,10.0,5.5,5.0,13.0,9.0,2.0,2.0,3.0,3.0,0.0,1.0,2.0,5.5,2,7,4.0,1.0,13.0,2.0,7.0,4.0,1.0,4.0,2.0,3.0,4.1,9.0,7.0,5.0,8.0,8.0,1.0,7.0,0.0,1.0,6.0,4.1
701,ATL,NYM,7.0,7,1,0.685,0.6609999999999999,0.655,0.8220000000000001,0.6859999999999999,0.7030000000000001,0.645,0.7090000000000001,0.243,5.54,0.987,0.8420000000000001,0.857,0.8240000000000001,0.72,0.8540000000000001,0.762,0.539,0.649,4.16,3,4,2.0,4.0,4.0,2.0,4.0,1.0,2.0,7.0,0.0,0.0,2.6,20.0,3.0,8.0,4.0,3.0,2.0,1.0,3.0,3.0,1.0,2.6,4,3,20.0,3.0,4.0,1.0,3.0,3.0,3.0,3.0,2.0,1.0,4.3,2.0,4.0,0.0,4.0,2.0,5.0,7.0,0.0,4.0,0.0,4.3
701,PIT,MIL,8.0,9,1,0.799,0.748,0.758,0.731,0.705,0.438,0.556,0.638,0.181,1.89,0.853,0.8490000000000001,0.925,0.748,0.623,0.649,0.516,0.595,0.429,4.94,7,2,15.0,2.0,14.0,5.0,10.0,5.0,3.0,5.0,1.0,7.0,6.7,7.0,1.0,4.0,0.0,4.0,4.0,2.0,0.0,5.0,6.0,6.7,2,7,2.0,0.0,0.0,7.0,1.0,5.0,8.0,3.0,6.0,1.0,3.3,6.0,8.0,2.0,2.0,3.0,4.0,2.0,4.0,3.0,2.0,3.3
701,CIN,SDG,9.5,9,0,0.8160000000000001,1.092,0.8320000000000001,0.789,0.8909999999999999,0.7440000000000001,0.595,0.6679999999999999,0.181,2.63,0.77,1.0,1.003,0.7959999999999999,0.5,0.768,0.5920000000000001,0.5429999999999999,0.142,4.93,4,5,7.0,5.0,5.0,1.0,11.0,5.0,3.0,6.0,3.0,7.0,5.3,5.0,4.0,4.0,10.0,5.0,3.0,2.0,2.0,2.0,5.0,5.3,5,4,5.0,4.0,12.0,0.0,4.0,2.0,5.0,10.0,5.0,2.0,4.9,7.0,5.0,4.0,4.0,1.0,3.0,3.0,7.0,7.0,3.0,4.9
701,WAS,LAD,9.5,8,0,0.8390000000000001,0.954,0.853,0.6459999999999999,0.85,0.725,0.6839999999999999,0.71,0.105,2.57,0.903,0.88,0.841,0.741,0.728,0.648,0.8,0.6639999999999999,0.2,5.34,6,2,3.0,3.0,7.0,3.0,6.0,0.0,3.0,2.0,2.0,9.0,3.8,1.0,2.0,1.0,2.0,2.0,4.0,5.0,3.0,6.0,8.0,3.8,2,6,15.0,4.0,8.0,5.0,2.0,2.0,7.0,13.0,3.0,5.0,6.4,6.0,3.0,4.0,1.0,3.0,11.0,3.0,12.0,2.0,2.0,6.4
701,COL,STL,11.0,7,0,0.6920000000000001,0.7509999999999999,0.733,0.8160000000000001,0.901,0.7340000000000001,0.629,0.5840000000000001,0.643,3.76,0.7430000000000001,0.7490000000000001,0.742,0.815,0.782,0.813,0.6509999999999999,0.5960000000000001,0.32,3.89,2,5,7.0,3.0,7.0,2.0,3.0,4.0,2.0,2.0,2.0,9.0,4.1,4.0,2.0,1.0,7.0,1.0,5.0,8.0,6.0,8.0,1.0,4.1,5,2,6.0,8.0,2.0,0.0,4.0,4.0,5.0,1.0,6.0,5.0,4.1,2.0,0.0,0.0,5.0,10.0,5.0,2.0,2.0,7.0,6.0,4.1
701,BOS,KAN,10.0,16,1,0.7709999999999999,0.601,0.767,0.825,0.556,0.7330000000000001,0.565,0.6439999999999999,0.648,5.33,0.7140000000000001,0.7769999999999999,0.918,0.9420000000000001,0.9159999999999999,0.8069999999999999,0.665,0.5740000000000001,0.61,4.04,1,15,2.0,6.0,5.0,1.0,0.0,4.0,1.0,5.0,6.0,7.0,3.7,6.0,7.0,6.0,4.0,8.0,9.0,8.0,6.0,5.0,3.0,3.7,15,1,6.0,7.0,6.0,9.0,4.0,5.0,0.0,2.0,9.0,3.0,5.1,2.0,6.0,5.0,2.0,2.0,3.0,1.0,8.0,5.0,7.0,5.1
701,TOR,SEA,10.0,9,0,0.746,0.8009999999999999,0.774,0.6970000000000001,0.6619999999999999,0.609,0.62,0.675,0.6409999999999999,5.88,0.885,0.8160000000000001,1.117,0.8280000000000001,0.8290000000000001,0.7659999999999999,0.7340000000000001,0.711,0.34600000000000003,4.6,7,2,9.0,3.0,5.0,9.0,2.0,2.0,6.0,6.0,5.0,6.0,5.3,7.0,9.0,7.0,3.0,5.0,1.0,2.0,5.0,1.0,5.0,5.3,2,7,7.0,9.0,5.0,12.0,5.0,9.0,3.0,2.0,7.0,10.0,6.9,9.0,3.0,2.0,4.0,6.0,0.0,1.0,1.0,4.0,7.0,6.9
701,CWS,MIN,8.5,13,1,0.723,0.8340000000000001,0.764,0.963,0.6890000000000001,0.7390000000000001,0.757,0.387,0.644,5.84,0.736,0.7879999999999999,0.768,0.8390000000000001,0.812,0.732,1.5,0.722,0.626,3.75,5,8,3.0,6.0,8.0,8.0,1.0,7.0,7.0,4.0,3.0,7.0,5.4,13.0,7.0,2.0,7.0,4.0,10.0,5.0,2.0,2.0,5.0,5.4,8,5,13.0,7.0,7.0,3.0,4.0,3.0,2.0,3.0,1.0,2.0,4.5,3.0,6.0,5.0,9.0,3.0,6.0,8.0,7.0,2.0,10.0,4.5
701,OAK,TEX,8.0,11,1,0.69,0.609,0.8420000000000001,0.868,0.757,0.613,0.659,0.6779999999999999,0.4970000000000001,3.46,0.8059999999999999,0.569,0.938,0.73,0.632,0.7130000000000001,0.741,2.5,0.35,3.04,8,3,1.0,5.0,4.0,8.0,9.0,1.0,5.0,6.0,8.0,2.0,4.9,3.0,4.0,1.0,0.0,4.0,5.0,3.0,13.0,3.0,4.0,4.9,3,8,3.0,4.0,6.0,5.0,0.0,5.0,3.0,13.0,3.0,1.0,4.3,1.0,5.0,2.0,6.0,2.0,1.0,5.0,6.0,8.0,2.0,4.3
701,ARI,SFO,9.0,8,0,0.8540000000000001,0.6839999999999999,0.978,0.8540000000000001,0.759,0.951,0.7020000000000001,0.584,0.37,1.68,0.764,0.736,0.509,0.726,0.74,0.5529999999999999,0.628,0.7010000000000001,0.1,3.03,3,5,1.0,2.0,2.0,6.0,2.0,9.0,5.0,11.0,6.0,5.0,4.9,3.0,3.0,6.0,5.0,0.0,3.0,0.0,2.0,13.0,3.0,4.9,5,3,4.0,2.0,1.0,4.0,10.0,5.0,2.0,0.0,5.0,8.0,4.1,7.0,3.0,7.0,5.0,1.0,11.0,3.0,5.0,1.0,9.0,4.1
702,CLE,HOU,9.0,9,1,0.888,0.6629999999999999,0.897,0.897,0.901,0.7989999999999999,0.6799999999999999,0.769,0.509,2.18,0.6859999999999999,0.7090000000000001,0.882,0.8009999999999999,0.667,0.925,0.629,0.478,0.0,6.18,6,3,7.0,2.0,3.0,7.0,1.0,3.0,1.0,12.0,13.0,3.0,5.2,2.0,5.0,13.0,9.0,2.0,2.0,3.0,3.0,0.0,1.0,5.2,3,6,2.0,4.0,1.0,13.0,2.0,7.0,4.0,1.0,4.0,2.0,4.0,7.0,9.0,7.0,5.0,8.0,8.0,1.0,7.0,0.0,1.0,4.0
702,ATL,MIA,9.0,1,0,0.768,0.8759999999999999,0.7859999999999999,0.7509999999999999,0.726,0.67,0.6859999999999999,0.444,0.4,4.35,0.7759999999999999,0.836,0.8520000000000001,0.835,0.711,0.845,0.772,0.536,0.217,3.35,0,1,11.0,3.0,1.0,3.0,11.0,3.0,1.0,1.0,0.0,11.0,4.5,6.0,4.0,5.0,2.0,2.0,7.0,3.0,2.0,2.0,1.0,4.5,1,0,4.0,20.0,3.0,4.0,1.0,3.0,3.0,3.0,3.0,2.0,4.6,3.0,2.0,4.0,0.0,4.0,2.0,5.0,7.0,0.0,4.0,4.6
702,SEA,TEX,8.0,9,1,0.687,0.621,0.8380000000000001,0.894,0.488,0.784,0.6739999999999999,1.75,0.6659999999999999,4.38,0.7490000000000001,0.7729999999999999,0.696,0.77,0.613,0.654,0.7330000000000001,0.649,0.5760000000000001,5.69,4,5,8.0,1.0,5.0,4.0,8.0,9.0,1.0,5.0,6.0,8.0,5.5,3.0,3.0,4.0,1.0,0.0,4.0,5.0,3.0,13.0,3.0,5.5,5,4,7.0,9.0,3.0,5.0,9.0,2.0,2.0,6.0,6.0,5.0,5.4,2.0,7.0,9.0,7.0,3.0,5.0,1.0,2.0,5.0,1.0,5.4
702,KAN,MIN,10.0,11,1,0.738,0.831,0.966,0.7589999999999999,0.6729999999999999,0.698,0.7509999999999999,0.503,0.6459999999999999,3.52,0.738,0.762,0.863,1.2109999999999999,0.5880000000000001,0.561,0.746,0.613,0.679,4.48,4,7,5.0,3.0,6.0,8.0,8.0,1.0,7.0,7.0,4.0,3.0,5.2,8.0,13.0,7.0,2.0,7.0,4.0,10.0,5.0,2.0,2.0,5.2,7,4,1.0,2.0,6.0,5.0,1.0,0.0,4.0,1.0,5.0,6.0,3.1,15.0,6.0,7.0,6.0,4.0,8.0,9.0,8.0,6.0,5.0,3.1
702,LAA,BAL,10.0,15,1,0.941,0.7809999999999999,0.669,0.77,0.677,0.6409999999999999,0.628,0.22,0.772,7.34,0.593,0.984,0.647,0.932,0.7490000000000001,0.6639999999999999,0.63,0.579,0.657,2.58,7,8,5.0,13.0,9.0,2.0,4.0,6.0,0.0,0.0,1.0,2.0,4.2,2.0,3.0,7.0,5.0,12.0,5.0,9.0,13.0,3.0,10.0,4.2,8,7,11.0,5.0,5.0,6.0,3.0,3.0,3.0,0.0,3.0,8.0,4.7,8.0,11.0,3.0,4.0,13.0,4.0,9.0,5.0,5.0,3.0,4.7
702,DET,CWS,8.5,10,1,0.758,0.794,0.7559999999999999,0.7909999999999999,0.784,0.8590000000000001,0.631,0.9,1.167,3.81,0.863,0.7979999999999999,0.7170000000000001,0.711,0.6040000000000001,0.8160000000000001,0.639,0.914,0.705,4.06,8,2,8.0,13.0,7.0,7.0,3.0,4.0,3.0,2.0,3.0,1.0,5.1,5.0,3.0,6.0,5.0,9.0,3.0,6.0,8.0,7.0,2.0,5.1,2,8,9.0,7.0,5.0,2.0,2.0,3.0,3.0,6.0,8.0,5.0,5.0,4.0,1.0,13.0,1.0,3.0,1.0,12.0,2.0,2.0,3.0,5.0
702,PIT,MIL,7.5,9,1,0.831,0.7490000000000001,0.8029999999999999,0.8490000000000001,0.735,0.823,0.5660000000000001,0.5289999999999999,0.442,2.41,0.861,0.784,0.934,0.7070000000000001,0.639,0.5579999999999999,0.509,0.512,0.258,6.26,7,2,7.0,15.0,2.0,14.0,5.0,10.0,5.0,3.0,5.0,1.0,6.7,2.0,7.0,1.0,4.0,0.0,4.0,4.0,2.0,0.0,5.0,6.7,2,7,2.0,2.0,0.0,0.0,7.0,1.0,5.0,8.0,3.0,6.0,3.4,7.0,6.0,8.0,2.0,2.0,3.0,4.0,2.0,4.0,3.0,3.4
702,TOR,TAM,10.0,12,1,0.6950000000000001,0.759,0.629,0.6779999999999999,0.7829999999999999,0.8590000000000001,0.591,0.5920000000000001,1.0,3.97,0.905,0.8180000000000001,1.108,0.836,0.8300000000000001,0.757,0.7,0.6970000000000001,0.7669999999999999,3.65,1,11,6.0,3.0,4.0,13.0,4.0,1.0,8.0,5.0,2.0,5.0,5.1,15.0,4.0,6.0,3.0,3.0,0.0,2.0,9.0,6.0,6.0,5.1,11,1,2.0,7.0,9.0,5.0,12.0,5.0,9.0,3.0,2.0,7.0,6.1,7.0,9.0,3.0,2.0,4.0,6.0,0.0,1.0,1.0,4.0,6.1
702,ARI,SFO,8.5,15,1,0.821,0.804,0.9790000000000001,0.667,0.8480000000000001,0.7759999999999999,0.9520000000000001,0.6970000000000001,0.105,4.0,0.7759999999999999,0.728,0.752,0.62,0.7130000000000001,0.7070000000000001,0.5780000000000001,0.667,0.268,4.67,11,4,3.0,1.0,2.0,2.0,6.0,2.0,9.0,5.0,11.0,6.0,4.7,5.0,3.0,3.0,6.0,5.0,0.0,3.0,0.0,2.0,13.0,4.7,4,11,5.0,4.0,2.0,1.0,4.0,10.0,5.0,2.0,0.0,5.0,3.8,3.0,7.0,3.0,7.0,5.0,1.0,11.0,3.0,5.0,1.0,3.8
702,WAS,LAD,8.0,15,1,0.821,0.8290000000000001,0.855,0.983,0.6950000000000001,0.7090000000000001,0.838,0.746,0.0,2.39,0.909,0.7290000000000001,0.8380000000000001,0.743,0.721,0.6499999999999999,0.633,0.6629999999999999,0.263,5.56,10,5,6.0,3.0,3.0,7.0,3.0,6.0,0.0,3.0,2.0,2.0,3.5,2.0,1.0,2.0,1.0,2.0,2.0,4.0,5.0,3.0,6.0,3.5,5,10,2.0,15.0,4.0,8.0,5.0,2.0,2.0,7.0,13.0,3.0,6.1,6.0,6.0,3.0,4.0,1.0,3.0,11.0,3.0,12.0,2.0,6.1
702,COL,STL,13.0,12,0,0.7509999999999999,0.747,0.823,0.887,0.708,0.6719999999999999,0.632,0.677,0.098,3.49,0.745,0.763,0.767,0.731,0.8059999999999999,0.86,0.7829999999999999,0.6160000000000001,0.084,4.58,9,3,2.0,7.0,3.0,7.0,2.0,3.0,4.0,2.0,2.0,2.0,3.4,5.0,4.0,2.0,1.0,7.0,1.0,5.0,8.0,6.0,8.0,3.4,3,9,5.0,6.0,8.0,2.0,0.0,4.0,4.0,5.0,1.0,6.0,4.1,2.0,2.0,0.0,0.0,5.0,10.0,5.0,2.0,2.0,7.0,4.1
702,PHI,SDG,8.5,7,0,0.877,1.082,0.8220000000000001,0.79,0.6659999999999999,0.732,0.617,0.6940000000000001,0.376,2.63,0.7030000000000001,0.831,0.7969999999999999,0.906,0.784,0.613,0.7270000000000001,0.726,0.526,4.44,3,4,4.0,7.0,5.0,5.0,1.0,11.0,5.0,3.0,6.0,3.0,5.0,5.0,5.0,4.0,4.0,10.0,5.0,3.0,2.0,2.0,2.0,5.0,4,3,6.0,4.0,4.0,4.0,3.0,2.0,1.0,12.0,2.0,2.0,4.0,11.0,3.0,12.0,2.0,4.0,1.0,2.0,13.0,3.0,11.0,4.0
702,CIN,CUB,9.5,3,0,0.759,1.0659999999999998,0.737,0.745,0.762,0.636,0.589,0.685,0.349,5.57,0.792,0.987,1.005,0.7979999999999999,0.7759999999999999,1.112,0.998,0.619,0.45,5.08,1,2,7.0,1.0,4.0,1.0,2.0,2.0,4.0,7.0,0.0,2.0,3.0,15.0,2.0,14.0,7.0,3.0,6.0,0.0,1.0,4.0,0.0,3.0,2,1,5.0,5.0,4.0,12.0,0.0,4.0,2.0,5.0,10.0,5.0,5.2,4.0,7.0,5.0,4.0,4.0,1.0,3.0,3.0,7.0,7.0,5.2
702,OAK,BOS,8.5,5,0,0.7140000000000001,0.7959999999999999,0.903,0.932,0.91,0.7559999999999999,0.6859999999999999,0.653,0.675,4.0,0.8400000000000001,0.726,0.938,0.7050000000000001,0.802,0.677,0.5609999999999999,0.6509999999999999,0.562,3.13,3,2,15.0,6.0,7.0,6.0,9.0,4.0,5.0,0.0,2.0,9.0,6.3,1.0,2.0,6.0,5.0,2.0,2.0,3.0,1.0,8.0,5.0,6.3,2,3,3.0,3.0,4.0,6.0,5.0,0.0,5.0,3.0,13.0,3.0,4.5,8.0,1.0,5.0,2.0,6.0,2.0,1.0,5.0,6.0,8.0,4.5
703,SEA,TEX,9.0,10,1,0.602,0.784,0.8300000000000001,0.8859999999999999,0.5630000000000001,0.603,0.6739999999999999,0.6709999999999999,0.667,1.98,0.7629999999999999,0.7969999999999999,0.688,0.7749999999999999,0.604,0.6609999999999999,0.6910000000000001,0.982,0.633,4.1,7,3,4.0,8.0,1.0,5.0,4.0,8.0,9.0,1.0,5.0,6.0,5.1,5.0,3.0,3.0,4.0,1.0,0.0,4.0,5.0,3.0,13.0,5.1,3,7,5.0,7.0,9.0,3.0,5.0,9.0,2.0,2.0,6.0,6.0,5.4,4.0,2.0,7.0,9.0,7.0,3.0,5.0,1.0,2.0,5.0,5.4
703,CIN,CUB,9.5,5,0,0.73,0.764,0.7340000000000001,0.78,0.8490000000000001,1.021,0.622,0.6419999999999999,0.0,4.85,0.7929999999999999,0.973,0.998,0.7859999999999999,0.77,0.626,0.611,0.7589999999999999,0.16999999999999998,3.27,2,3,1.0,7.0,1.0,4.0,1.0,2.0,2.0,4.0,7.0,0.0,2.9,2.0,15.0,2.0,14.0,7.0,3.0,6.0,0.0,1.0,4.0,2.9,3,2,2.0,5.0,5.0,4.0,12.0,0.0,4.0,2.0,5.0,10.0,4.9,1.0,4.0,7.0,5.0,4.0,4.0,1.0,3.0,3.0,7.0,4.9
703,DET,CWS,9.0,16,1,0.7240000000000001,1.345,0.757,0.8290000000000001,0.912,0.753,0.6479999999999999,1.25,0.625,2.02,0.857,0.8059999999999999,0.726,0.649,0.7030000000000001,0.6659999999999999,0.621,0.6409999999999999,0.7190000000000001,3.55,5,11,8.0,8.0,13.0,7.0,7.0,3.0,4.0,3.0,2.0,3.0,5.8,2.0,5.0,3.0,6.0,5.0,9.0,3.0,6.0,8.0,7.0,5.8,11,5,2.0,9.0,7.0,5.0,2.0,2.0,3.0,3.0,6.0,8.0,4.7,8.0,4.0,1.0,13.0,1.0,3.0,1.0,12.0,2.0,2.0,4.7
703,LAA,BAL,9.5,5,0,0.928,0.748,0.7909999999999999,0.7609999999999999,0.675,0.637,0.3670000000000001,0.758,0.505,7.46,0.654,1.069,0.7020000000000001,0.905,0.847,0.8540000000000001,0.6970000000000001,0.768,0.601,5.6,1,4,7.0,5.0,13.0,9.0,2.0,4.0,6.0,0.0,0.0,1.0,4.7,8.0,2.0,3.0,7.0,5.0,12.0,5.0,9.0,13.0,3.0,4.7,4,1,8.0,11.0,5.0,5.0,6.0,3.0,3.0,3.0,0.0,3.0,4.7,7.0,8.0,11.0,3.0,4.0,13.0,4.0,9.0,5.0,5.0,4.7
703,NYY,NYM,8.5,11,1,0.633,0.6609999999999999,0.65,0.8079999999999999,0.7030000000000001,0.669,0.698,0.674,0.8059999999999999,0.95,0.7240000000000001,0.6080000000000001,0.8420000000000001,0.8590000000000001,0.638,0.7,0.6809999999999999,0.634,0.6409999999999999,4.5,8,3,3.0,2.0,4.0,4.0,2.0,4.0,1.0,2.0,7.0,0.0,2.9,4.0,20.0,3.0,8.0,4.0,3.0,2.0,1.0,3.0,3.0,2.9,3,8,8.0,11.0,3.0,2.0,2.0,3.0,8.0,6.0,5.0,2.0,5.0,11.0,5.0,5.0,9.0,4.0,5.0,1.0,5.0,6.0,1.0,5.0
703,WAS,LAD,8.5,8,0,0.8240000000000001,0.983,0.875,0.6719999999999999,0.8320000000000001,0.7070000000000001,0.659,0.662,0.516,3.81,0.91,0.728,0.8390000000000001,0.78,0.6539999999999999,0.722,0.6509999999999999,0.0,0.0,2.1,5,3,10.0,6.0,3.0,3.0,7.0,3.0,6.0,0.0,3.0,2.0,4.3,5.0,2.0,1.0,2.0,1.0,2.0,2.0,4.0,5.0,3.0,4.3,3,5,5.0,2.0,15.0,4.0,8.0,5.0,2.0,2.0,7.0,13.0,6.3,10.0,6.0,6.0,3.0,4.0,1.0,3.0,11.0,3.0,12.0,6.3
703,KAN,MIN,10.0,9,0,0.723,0.8320000000000001,0.76,0.951,0.7559999999999999,0.733,0.6839999999999999,0.7370000000000001,0.379,6.09,0.774,0.593,0.772,0.8320000000000001,0.6829999999999999,0.5720000000000001,0.6459999999999999,0.491,0.688,4.74,3,6,4.0,5.0,3.0,6.0,8.0,8.0,1.0,7.0,7.0,4.0,5.3,7.0,8.0,13.0,7.0,2.0,7.0,4.0,10.0,5.0,2.0,5.3,6,3,7.0,1.0,2.0,6.0,5.0,1.0,0.0,4.0,1.0,5.0,3.2,4.0,15.0,6.0,7.0,6.0,4.0,8.0,9.0,8.0,6.0,3.2
703,ARI,SFO,9.5,11,1,0.8759999999999999,0.8049999999999999,0.97,0.6859999999999999,0.8640000000000001,0.773,0.9440000000000001,1.429,0.12,3.89,0.762,0.604,0.7649999999999999,0.621,0.738,0.736,0.6609999999999999,0.402,0.398,4.17,6,5,11.0,3.0,1.0,2.0,2.0,6.0,2.0,9.0,5.0,11.0,5.2,4.0,5.0,3.0,3.0,6.0,5.0,0.0,3.0,0.0,2.0,5.2,5,6,4.0,5.0,4.0,2.0,1.0,4.0,10.0,5.0,2.0,0.0,3.7,11.0,3.0,7.0,3.0,7.0,5.0,1.0,11.0,3.0,5.0,3.7
703,PIT,MIL,9.5,13,1,0.757,0.7959999999999999,0.777,0.833,0.7559999999999999,0.8440000000000001,0.5640000000000001,0.5549999999999999,0.428,3.94,0.8600000000000001,0.755,0.9490000000000001,0.6930000000000001,0.6519999999999999,0.514,0.595,0.0,0.305,4.09,11,2,7.0,7.0,15.0,2.0,14.0,5.0,10.0,5.0,3.0,5.0,7.3,2.0,2.0,7.0,1.0,4.0,0.0,4.0,4.0,2.0,0.0,7.3,2,11,2.0,2.0,2.0,0.0,0.0,7.0,1.0,5.0,8.0,3.0,3.0,7.0,7.0,6.0,8.0,2.0,2.0,3.0,4.0,2.0,4.0,3.0
