Date,Home Team,Visit Team,Home Final_x,Visit Final_x,Total Runs,Home Close OU,Over,Visit Home Score Average,Visit Home ERA,Visit Visit Score Average,Visit Visit ERA,Visit OPS 1,Visit OPS 2,Visit OPS 3,Visit OPS 4,Visit OPS 5,Visit OPS 6,Visit OPS 7,Visit OPS 8,Visit OPS 9,Visit Pitcher ERA,Home Final_y,Visit Final_y,Home Home Score Average,Home Home ERA,Home Visit Score Average,Home Visit ERA,Home OPS 1,Home OPS 2,Home OPS 3,Home OPS 4,Home OPS 5,Home OPS 6,Home OPS 7,Home OPS 8,Home OPS 9,Home Pitcher ERA
423,NYM,WAS,6,0,6,7.0,0,3.2,1.8,3.1666666666666665,4.833333333333333,0.622,1.021,0.883,0.573,0.588,0.653,0.758,0.595,0.25,5.56,6,0,3.2,1.8,3.1666666666666665,4.833333333333333,1.042,0.608,0.727,0.777,0.545,1.282,0.538,1.143,0.786,0.45
423,COL,PHI,5,4,9,10.5,0,5.583333333333333,4.333333333333333,2.6666666666666665,5.333333333333333,0.568,0.735,1.118,0.884,0.748,0.618,0.917,0.478,0.0,9.0,5,4,5.583333333333333,4.333333333333333,2.6666666666666665,5.333333333333333,0.723,0.88,0.689,0.625,0.627,0.881,0.686,0.974,0.25,3.57
423,MIN,PIT,2,0,2,8.0,0,4.0,4.428571428571429,3.25,5.333333333333333,0.886,0.857,0.88,0.913,0.74,0.0,0.636,0.826,0.425,1.76,2,0,4.0,4.428571428571429,3.25,5.333333333333333,0.809,1.378,1.142,1.456,,0.532,0.634,0.347,0.621,3.12
423,BAL,OAK,1,3,4,9.0,0,4.142857142857143,6.142857142857143,6.2,4.2,0.635,0.916,1.078,0.657,0.773,0.649,1.016,0.789,0.39,4.6,1,3,4.142857142857143,6.142857142857143,6.2,4.2,0.87,0.5,0.675,0.704,0.775,0.48,0.592,0.813,0.67,8.56
423,SFO,MIA,5,3,8,7.0,1,3.4285714285714284,1.8571428571428572,5.142857142857143,4.142857142857143,1.076,0.806,0.731,0.605,0.742,0.57,0.269,1.0,0.0,3.28,5,3,3.4285714285714284,1.8571428571428572,5.142857142857143,4.142857142857143,0.731,0.641,0.615,0.742,0.733,0.989,0.623,0.741,0.0,0.0
423,TAM,TOR,3,5,8,7.0,1,3.857142857142857,4.571428571428571,3.3333333333333335,3.25,0.593,0.889,1.163,0.421,0.821,0.624,0.692,0.44,0.246,1.47,3,5,3.857142857142857,4.571428571428571,3.3333333333333335,3.25,0.686,0.75,0.898,0.689,0.751,1.007,0.869,0.612,0.549,0.73
423,LAD,SDG,1,6,7,6.5,1,4.714285714285714,2.142857142857143,4.25,3.0,0.591,1.025,0.793,0.852,0.837,0.736,0.471,0.639,0.0,2.55,1,6,4.714285714285714,2.142857142857143,4.25,3.0,0.858,0.845,1.159,0.897,0.501,0.62,0.701,0.563,0.9,2.19
423,CUB,MIL,15,2,17,9.0,1,5.083333333333333,4.166666666666667,4.777777777777778,2.3333333333333335,0.451,0.797,0.693,0.703,0.466,0.595,0.738,0.765,0.143,2.65,15,2,5.083333333333333,4.166666666666667,4.777777777777778,2.3333333333333335,0.936,0.997,0.794,0.734,0.681,0.576,0.684,0.0,0.0,6.92
423,STL,CIN,5,4,9,8.0,1,4.5,5.5,3.0,5.0,1.095,0.97,0.664,0.756,1.226,0.546,0.697,0.952,0.0,4.15,5,4,4.5,5.5,3.0,5.0,0.755,0.889,0.624,0.818,0.962,0.774,0.367,0.682,0.0,9.0
424,CWS,TEX,2,1,3,7.5,0,4.571428571428571,2.857142857142857,5.636363636363637,5.454545454545454,0.63,0.862,0.698,1.01,0.822,0.613,,0.763,0.455,2.53,2,1,4.571428571428571,2.857142857142857,5.636363636363637,5.454545454545454,0.93,0.81,0.701,0.695,0.841,0.627,1.192,0.654,0.728,5.68
424,NYM,WAS,1,7,8,8.0,1,3.6666666666666665,1.5,2.7142857142857144,5.0,0.911,0.382,0.844,0.525,0.548,0.654,0.744,0.636,0.667,5.87,1,7,3.6666666666666665,1.5,2.7142857142857144,5.0,1.13,0.592,0.711,0.782,0.597,1.136,0.558,0.643,0.125,0.89
424,DET,KAN,1,2,3,8.0,0,3.4,4.9,3.0,3.0,0.806,0.877,0.855,0.709,0.409,0.704,0.579,0.728,0.361,3.77,1,2,3.4,4.9,3.0,3.0,0.735,1.024,0.711,0.829,0.525,0.489,0.663,0.452,0.443,2.03
424,LAD,SDG,5,4,9,7.0,1,4.25,2.625,4.444444444444445,2.7777777777777777,0.775,1.022,0.779,0.829,0.884,0.718,0.694,0.612,0.667,4.11,5,4,4.25,2.625,4.444444444444445,2.7777777777777777,0.876,0.802,1.119,0.811,0.578,0.894,0.556,0.0,0.0,2.42
424,SFO,MIA,2,5,7,7.0,1,3.625,2.0,4.875,4.25,1.09,0.282,0.764,0.583,0.678,0.578,,0.571,0.429,3.32,2,5,3.625,2.0,4.875,4.25,0.698,0.717,0.649,0.806,0.729,0.938,0.747,0.323,0.0,2.45
424,HOU,LAA,16,2,18,8.5,1,4.0,5.125,4.25,5.75,0.57,0.966,0.788,0.98,0.664,0.786,0.635,0.681,0.258,5.68,16,2,4.0,5.125,4.25,5.75,0.757,0.871,0.842,0.804,0.974,0.555,1.1,0.499,0.8,10.57
424,BOS,SEA,2,8,10,9.0,1,4.857142857142857,4.5,4.666666666666667,4.555555555555555,0.934,0.886,0.694,0.854,0.525,0.645,0.474,0.603,0.568,3.38,2,8,4.857142857142857,4.5,4.666666666666667,4.555555555555555,0.852,0.891,1.179,1.012,0.883,0.692,0.718,0.545,0.534,3.04
424,CLE,NYY,1,2,3,6.5,0,4.375,3.75,4.25,4.625,0.724,0.696,0.829,0.534,0.734,0.559,0.483,1.476,0.575,1.82,1,2,4.375,3.75,4.25,4.625,0.573,0.569,0.783,0.628,0.864,0.639,0.343,0.693,0.729,2.45
424,BAL,OAK,2,7,9,9.0,1,3.75,5.75,5.666666666666667,3.6666666666666665,0.863,0.863,1.072,0.622,0.672,0.808,0.663,0.735,0.397,4.43,2,7,3.75,5.75,5.666666666666667,3.6666666666666665,0.879,0.692,0.746,0.738,0.556,0.626,0.763,0.391,0.317,5.4
424,COL,PHI,5,7,12,10.0,1,5.538461538461538,4.3076923076923075,2.857142857142857,5.285714285714286,0.537,0.778,1.057,0.96,0.698,0.639,1.0,0.354,0.0,2.19,5,7,5.538461538461538,4.3076923076923075,2.857142857142857,5.285714285714286,0.805,0.859,0.763,0.583,0.694,0.833,0.753,0.233,0.0,5.4
424,MIN,PIT,2,6,8,8.0,1,3.75,3.875,3.0,5.076923076923077,0.841,0.808,0.834,0.864,0.726,0.592,0.0,0.246,0.406,9.69,2,6,3.75,3.875,3.0,5.076923076923077,0.79,1.188,1.116,1.407,0.0,0.51,0.703,0.422,0.448,1.0
424,CUB,MIL,3,4,7,7.5,0,5.846153846153846,4.0,4.5,3.6,0.748,1.059,1.545,0.691,0.843,0.454,0.608,0.703,0.25,2.0,3,4,5.846153846153846,4.0,4.5,3.6,0.526,0.967,0.867,1.041,0.611,0.637,0.526,1.667,0.0,6.1
424,STL,CIN,2,0,2,8.5,0,4.571428571428571,5.285714285714286,3.142857142857143,5.0,1.097,0.973,0.718,0.62,0.995,0.718,1.057,0.536,0.286,2.25,2,0,4.571428571428571,5.285714285714286,3.142857142857143,5.0,0.735,0.887,0.648,0.801,0.729,0.443,0.69,0.642,0.0,3.21
425,SFO,MIA,4,3,7,8.0,0,3.4444444444444446,2.3333333333333335,4.888888888888889,4.0,1.024,0.752,0.793,0.577,0.726,0.697,0.649,0.483,0.0,1.08,4,3,3.4444444444444446,2.3333333333333335,4.888888888888889,4.0,0.712,0.745,0.948,0.841,0.595,0.682,0.389,0.297,0.0,5.87
425,ATL,ARI,0,5,5,6.5,0,5.875,5.875,4.8,5.533333333333333,0.703,0.7,0.826,0.807,0.733,0.629,0.189,0.607,0.4,3.72,0,5,5.875,5.875,4.8,5.533333333333333,1.294,0.832,0.568,0.677,0.575,0.576,0.746,1.196,0.0,5.73
425,BAL,OAK,8,1,9,8.0,1,3.5555555555555554,5.888888888888889,5.857142857142857,3.4285714285714284,0.89,0.874,1.09,0.698,0.616,0.722,0.429,0.466,0.333,5.89,8,1,3.5555555555555554,5.888888888888889,5.857142857142857,3.4285714285714284,0.867,0.695,0.725,0.636,0.481,0.481,0.748,0.568,0.564,1.52
425,MIN,PIT,2,6,8,8.5,0,3.5555555555555554,4.111111111111111,3.2142857142857144,4.857142857142857,0.791,0.791,0.817,0.82,0.711,0.091,0.604,0.681,0.458,13.5,2,6,3.5555555555555554,4.111111111111111,3.2142857142857144,4.857142857142857,0.743,1.028,1.042,1.299,0.0,0.499,0.594,0.506,0.7,6.28
425,TAM,TOR,0,1,1,7.5,0,3.888888888888889,4.444444444444445,3.4285714285714284,3.357142857142857,0.621,0.81,1.071,0.913,0.689,0.415,0.645,0.7,0.227,3.0,0,1,3.888888888888889,4.444444444444445,3.4285714285714284,3.357142857142857,0.707,0.789,0.876,0.711,0.644,0.704,0.948,0.773,0.537,
425,NYM,WAS,4,0,4,7.5,0,3.2857142857142856,2.2857142857142856,3.25,4.5,0.85,0.536,0.813,0.49,0.573,0.675,0.689,0.589,0.8,10.95,4,0,3.2857142857142856,2.2857142857142856,3.25,4.5,1.107,0.816,0.587,1.044,0.644,0.587,0.771,0.4,0.0,3.86
425,CWS,TEX,8,4,12,7.5,1,4.25,2.625,5.25,5.166666666666667,,0.624,0.716,0.843,0.965,0.527,0.881,0.749,0.617,2.21,8,4,4.25,2.625,5.25,5.166666666666667,0.894,0.766,0.745,0.702,1.176,0.841,0.464,0.391,0.73,1.69
425,COL,PHI,12,2,14,11.5,1,5.5,4.5,3.375,5.25,0.562,0.873,1.047,0.939,0.675,0.61,1.132,0.446,0.0,4.15,12,2,5.5,4.5,3.375,5.25,0.823,0.768,0.755,0.879,0.713,0.742,0.466,0.852,0.5,2.42
425,CLE,NYY,7,3,10,8.0,1,4.0,3.5555555555555554,4.0,4.222222222222222,0.606,0.684,0.845,0.682,0.532,0.711,0.322,0.663,0.364,5.4,7,3,4.0,3.5555555555555554,4.0,4.222222222222222,0.531,0.539,0.796,0.62,0.826,0.606,1.028,0.695,0.392,3.55
425,STL,CIN,5,2,7,7.0,1,4.25,4.625,2.75,4.625,1.151,1.058,0.969,0.7,0.589,0.599,0.988,0.716,0.733,6.05,5,2,4.25,4.625,2.75,4.625,0.724,0.921,0.64,0.786,0.688,0.63,0.426,0.708,0.542,3.8
425,LAD,SDG,7,8,15,7.0,1,4.333333333333333,2.7777777777777777,4.4,3.0,0.89,0.931,0.744,0.836,0.716,0.495,0.684,0.603,0.286,1.04,7,8,4.333333333333333,2.7777777777777777,4.4,3.0,0.86,0.802,1.093,0.883,0.823,0.452,0.724,0.548,0.0,2.93
425,CUB,MIL,0,6,6,6.5,0,5.642857142857143,4.0,4.454545454545454,3.5454545454545454,0.836,1.019,0.682,0.643,0.538,0.75,0.576,0.318,0.0,1.96,0,6,5.642857142857143,4.0,4.454545454545454,3.5454545454545454,0.534,0.665,0.839,1.025,0.805,0.676,1.7,0.429,0.143,2.86
425,DET,KAN,0,4,4,8.5,0,3.1818181818181817,4.636363636363637,2.8333333333333335,2.6666666666666665,0.765,0.828,0.811,0.724,2.75,0.385,0.554,0.725,0.674,0.5,0,4,3.1818181818181817,4.636363636363637,2.8333333333333335,2.6666666666666665,0.695,0.646,0.514,0.676,0.793,0.571,0.468,0.469,0.411,3.94
425,BOS,SEA,5,3,8,8.5,0,4.666666666666667,4.733333333333333,5.0,4.3,0.881,0.949,0.76,0.481,0.57,0.453,0.776,0.352,0.557,5.4,5,3,4.666666666666667,4.733333333333333,5.0,4.3,0.721,0.915,1.163,0.987,0.704,0.512,0.68,0.788,0.68,3.38
425,HOU,LAA,2,4,6,8.0,0,5.333333333333333,4.777777777777778,4.0,6.888888888888889,0.556,0.982,0.782,0.951,0.718,0.647,0.609,0.456,0.5,4.5,2,4,5.333333333333333,4.777777777777778,4.0,6.888888888888889,0.55,0.977,0.935,0.861,0.995,0.607,0.718,0.522,0.268,5.27
426,DET,KAN,2,3,5,8.5,0,2.9166666666666665,4.583333333333333,3.0,2.2857142857142856,0.767,0.818,0.763,0.72,1.042,0.449,0.578,0.864,0.696,12.0,2,3,2.9166666666666665,4.583333333333333,3.0,2.2857142857142856,0.659,0.664,0.444,0.707,0.575,0.943,0.635,0.49,0.435,1.8
426,LAD,CIN,3,5,8,7.5,1,4.6,3.3,2.6666666666666665,4.666666666666667,0.935,1.101,0.983,0.56,0.6,0.924,0.714,0.512,0.0,1.74,3,5,4.6,3.3,2.6666666666666665,4.666666666666667,0.804,0.807,0.911,0.904,0.855,0.67,0.562,0.419,0.333,2.81
426,CLE,MIN,5,3,8,7.0,1,4.3,3.5,5.1,5.1,0.776,0.955,1.056,0.0,0.514,0.279,0.493,0.925,0.442,3.0,5,3,4.3,3.5,5.1,5.1,0.562,1.004,0.787,0.614,0.934,0.568,0.739,0.65,0.494,6.75
426,BAL,NYY,4,2,6,9.0,0,4.0,5.4,3.9,4.5,0.688,0.664,0.815,0.65,0.743,0.546,0.602,0.661,0.481,,4,2,4.0,5.4,3.9,4.5,0.886,0.694,0.723,0.76,0.79,0.603,0.472,0.748,0.536,5.12
426,MIL,MIA,0,8,8,6.5,1,4.0,3.7777777777777777,4.7,4.0,0.953,0.756,0.837,0.558,0.76,0.685,0.622,0.667,0.0,1.64,0,8,4.0,3.7777777777777777,4.7,4.0,0.894,1.352,0.653,0.804,0.506,0.735,0.698,,0.6,0.37
426,TAM,OAK,1,2,3,8.5,0,3.5,4.1,5.25,4.0,0.848,0.855,1.03,0.728,0.617,0.598,0.733,0.413,0.496,3.04,1,2,3.5,4.1,5.25,4.0,0.768,0.685,0.832,0.692,0.722,0.627,0.8,0.578,0.896,8.82
426,STL,PHI,1,2,3,8.0,0,4.333333333333333,4.333333333333333,3.2222222222222223,6.0,0.933,0.832,1.132,0.919,0.665,0.579,,1.178,0.556,3.8,1,2,4.333333333333333,4.333333333333333,3.2222222222222223,6.0,0.714,0.966,0.633,0.749,1.044,0.696,0.673,0.597,0.0,5.03
426,ATL,CUB,8,7,15,8.5,1,4.7,5.9,2.1666666666666665,5.333333333333333,1.393,0.885,0.835,0.971,0.521,0.665,0.646,0.615,0.0,8.8,8,7,4.7,5.9,2.1666666666666665,5.333333333333333,1.237,0.794,0.527,0.63,0.557,0.546,0.72,0.983,0.4,3.91
426,TEX,LAA,4,9,13,9.0,1,2.111111111111111,3.7777777777777777,4.0,6.4,0.547,0.983,1.325,0.765,0.919,0.765,0.717,0.603,0.66,1.04,4,9,2.111111111111111,3.7777777777777777,4.0,6.4,,0.654,0.732,0.827,0.927,0.887,0.586,0.661,0.572,4.64
426,HOU,SEA,5,2,7,9.0,0,5.0,4.7,4.818181818181818,4.363636363636363,0.892,0.94,0.726,0.364,0.533,0.646,0.473,0.452,0.575,4.86,5,2,5.0,4.7,4.818181818181818,4.363636363636363,0.835,0.964,0.872,0.83,1.011,0.811,0.602,0.537,0.317,5.14
426,SFO,COL,12,0,12,7.5,1,3.5,2.4,1.8333333333333333,4.833333333333333,0.821,0.735,0.814,0.889,0.825,0.547,0.767,0.926,0.333,3.38,12,0,3.5,2.4,1.8333333333333333,4.833333333333333,0.69,0.609,0.79,0.972,0.912,0.867,0.718,0.39,0.0,2.14
427,LAD,CIN,5,6,11,7.5,1,4.454545454545454,3.4545454545454546,2.9,4.5,1.124,1.022,0.675,0.957,0.945,0.919,0.892,0.504,0.667,2.66,5,6,4.454545454545454,3.4545454545454546,2.9,4.5,0.792,0.854,1.033,0.899,0.805,0.903,0.556,0.543,0.25,2.16
427,TOR,WAS,9,5,14,8.5,1,5.666666666666667,4.166666666666667,2.888888888888889,4.444444444444445,0.8,0.775,0.814,0.446,0.53,0.82,0.637,0.829,0.611,1.8,9,5,5.666666666666667,4.166666666666667,2.888888888888889,4.444444444444445,0.622,0.773,1.035,0.501,0.864,0.68,0.629,0.451,0.59,1.86
427,STL,PHI,5,2,7,8.0,0,4.0,4.1,3.1,5.5,0.865,0.907,1.074,0.951,0.637,0.558,0.0,1.041,0.125,2.77,5,2,4.0,4.1,3.1,5.5,0.704,0.916,0.605,0.731,0.694,0.621,0.588,0.702,0.6,6.0
427,ATL,CUB,5,0,5,8.5,0,5.0,6.0,2.857142857142857,5.714285714285714,1.27,0.895,0.641,0.825,0.695,0.61,0.844,0.502,0.452,4.66,5,0,5.0,6.0,2.857142857142857,5.714285714285714,1.224,0.825,0.532,0.631,0.593,0.599,0.726,1.1,1.0,3.27
427,BAL,NYY,1,5,6,9.0,0,4.0,5.090909090909091,3.727272727272727,4.454545454545454,0.671,0.687,0.83,0.756,0.548,0.569,0.495,1.21,0.593,5.4,1,5,4.0,5.090909090909091,3.727272727272727,4.454545454545454,0.996,0.677,0.661,0.76,0.74,0.448,0.486,0.512,0.311,4.57
427,CWS,DET,2,5,7,7.5,0,4.666666666666667,2.7777777777777777,3.2,4.9,0.672,0.712,0.508,0.448,0.571,0.947,0.767,0.661,0.383,4.57,2,5,4.666666666666667,2.7777777777777777,3.2,4.9,0.895,0.779,0.731,0.749,1.145,0.59,0.327,0.4,0.776,5.79
427,PIT,KAN,2,1,3,8.0,0,5.0,3.7142857142857144,3.0,2.25,0.76,0.842,0.771,0.68,0.452,0.741,0.669,0.742,,3.71,2,1,5.0,3.7142857142857144,3.0,2.25,0.814,0.766,0.858,0.811,0.668,0.687,0.708,0.461,0.0,3.92
427,HOU,SEA,2,0,2,8.5,0,5.0,4.454545454545454,4.583333333333333,4.416666666666667,0.854,0.942,0.771,0.607,0.766,0.747,0.637,0.402,0.572,6.04,2,0,5.0,4.454545454545454,4.583333333333333,4.416666666666667,0.869,0.966,0.849,0.884,1.033,0.797,0.595,0.535,0.292,1.32
427,MIL,MIA,5,4,9,8.0,1,3.6,4.2,5.0,3.6363636363636362,0.956,0.76,0.834,0.644,0.842,0.667,0.598,0.625,0.0,3.6,5,4,3.6,4.2,5.0,3.6363636363636362,1.26,1.051,0.619,0.506,0.662,0.709,0.556,0.0,0.333,3.32
427,NYM,BOS,1,2,3,8.5,0,3.375,2.0,6.285714285714286,3.5714285714285716,0.727,0.907,1.199,0.975,0.692,0.496,0.677,0.646,,6.48,1,2,3.375,2.0,6.285714285714286,3.5714285714285716,0.582,0.665,0.885,0.652,1.2,0.575,0.606,0.0,0.258,6.75
427,TEX,LAA,6,1,7,9.0,0,2.3,4.3,4.454545454545454,6.181818181818182,0.547,1.016,1.359,0.7,0.951,0.783,0.74,0.652,0.5,9.0,6,1,2.3,4.3,4.454545454545454,6.181818181818182,0.648,0.863,0.712,0.924,0.869,0.536,,0.86,0.434,5.32
427,CLE,MIN,7,4,11,7.5,1,4.363636363636363,3.4545454545454546,4.909090909090909,5.090909090909091,0.762,0.884,1.242,1.023,0.167,0.668,0.493,0.548,0.829,6.11,7,4,4.363636363636363,3.4545454545454546,4.909090909090909,5.090909090909091,0.543,1.006,0.812,0.646,0.911,0.638,0.323,0.708,0.658,2.42
427,ARI,SDG,5,1,6,9.5,0,6.0,5.0,4.7272727272727275,3.3636363636363638,0.97,0.896,0.739,0.846,0.851,0.726,0.643,0.644,0.0,5.5,5,1,6.0,5.0,4.7272727272727275,3.3636363636363638,0.813,0.822,0.721,0.79,1.205,0.854,0.333,0.567,0.0,7.71
427,TAM,OAK,4,3,7,8.5,0,3.272727272727273,3.909090909090909,4.888888888888889,3.6666666666666665,0.825,0.813,0.976,0.729,0.703,0.651,0.691,0.393,0.412,6.75,4,3,3.272727272727273,3.909090909090909,4.888888888888889,3.6666666666666665,0.572,0.597,0.801,0.798,0.892,0.682,0.464,0.71,0.512,4.35
427,SFO,COL,5,7,12,7.5,1,4.2727272727272725,2.1818181818181817,1.5714285714285714,5.857142857142857,0.805,0.784,0.87,0.79,0.54,0.489,0.867,0.535,0.667,3.0,5,7,4.2727272727272725,2.1818181818181817,1.5714285714285714,5.857142857142857,0.669,0.747,1.05,0.693,0.697,0.586,0.455,0.452,0.0,1.83
428,ATL,CUB,10,0,10,9.0,1,5.0,5.5,2.5,5.625,0.795,0.85,0.629,0.993,0.604,0.599,0.827,1.111,0.0,5.68,10,0,5.0,5.5,2.5,5.625,1.233,0.833,0.525,0.676,0.64,0.729,1.019,0.332,0.714,3.68
428,TOR,WAS,2,8,10,9.5,1,6.142857142857143,4.285714285714286,3.1,4.9,0.896,0.822,0.901,0.656,0.546,0.41,0.615,0.259,0.574,5.51,2,8,6.142857142857143,4.285714285714286,3.1,4.9,,0.755,1.177,0.845,0.679,0.672,0.676,0.425,0.207,2.31
428,TEX,LAA,3,4,7,9.0,0,2.6363636363636362,4.0,4.166666666666667,6.166666666666667,0.57,0.969,1.353,0.966,0.634,0.606,0.645,0.5,1.036,6.28,3,4,2.6363636363636362,4.0,4.166666666666667,6.166666666666667,,0.958,0.758,0.853,0.86,0.56,0.636,0.608,0.519,3.06
428,BAL,NYY,0,7,7,10.0,0,3.75,5.083333333333333,3.8333333333333335,4.166666666666667,0.705,0.732,0.582,0.749,0.569,0.539,0.462,1.294,0.56,6.23,0,7,3.75,5.083333333333333,3.8333333333333335,4.166666666666667,0.964,0.752,0.696,0.77,0.634,0.651,0.487,0.519,0.22,10.5
428,NYM,BOS,0,1,1,7.0,0,3.111111111111111,2.0,5.75,3.25,0.728,0.908,1.145,0.949,0.91,0.665,0.648,0.696,0.0,3.48,0,1,3.111111111111111,2.0,5.75,3.25,1.046,0.578,0.836,0.687,1.121,0.624,0.635,0.609,1.182,0.31
428,HOU,SEA,7,5,12,8.5,1,4.75,4.083333333333333,4.230769230769231,4.230769230769231,0.727,0.918,0.791,0.527,0.5,0.714,0.618,0.428,0.566,3.68,7,5,4.75,4.083333333333333,4.230769230769231,4.230769230769231,0.843,0.942,0.843,0.597,1.021,0.802,0.682,0.53,0.276,2.76
428,LAD,CIN,8,0,8,7.5,1,4.5,3.6666666666666665,3.1818181818181817,4.545454545454546,0.548,1.183,1.021,0.694,0.523,0.873,0.935,0.571,0.0,7.88,8,0,4.5,3.6666666666666665,3.1818181818181817,4.545454545454546,0.76,0.512,1.032,0.877,0.895,0.627,0.608,0.614,0.819,2.56
428,PIT,KAN,6,9,15,8.0,1,4.625,3.375,2.7777777777777777,2.2222222222222223,0.742,0.849,0.759,0.644,0.574,0.424,0.728,0.728,0.0,4.64,6,9,4.625,3.375,2.7777777777777777,2.2222222222222223,0.779,0.728,0.835,0.067,0.63,0.719,0.835,0.469,0.0,7.16
428,SFO,COL,7,3,10,7.0,1,4.333333333333333,2.5833333333333335,2.25,5.75,0.768,0.895,0.756,0.87,0.591,0.727,0.453,0.288,0.2,3.45,7,3,4.333333333333333,2.5833333333333335,2.25,5.75,0.613,0.8,1.032,0.671,0.681,0.808,0.552,0.404,0.0,0.75
428,MIL,MIA,2,6,8,8.0,1,3.727272727272727,4.181818181818182,4.916666666666667,3.75,0.724,0.862,0.606,0.853,0.633,0.685,0.0,0.485,0.0,3.34,2,6,3.727272727272727,4.181818181818182,4.916666666666667,3.75,0.955,0.671,1.033,0.671,1.46,0.718,0.56,0.714,,
428,TAM,OAK,2,0,2,7.5,0,3.3333333333333335,3.8333333333333335,4.7,3.7,0.811,0.99,0.695,0.695,0.61,0.882,0.604,0.258,0.421,3.86,2,0,3.3333333333333335,3.8333333333333335,4.7,3.7,0.815,0.681,0.679,0.673,0.598,0.565,0.504,0.791,0.631,2.05
428,STL,PHI,3,5,8,8.5,0,4.090909090909091,3.909090909090909,3.0,5.454545454545454,0.815,0.885,1.083,0.604,0.531,0.0,0.506,0.933,1.167,6.75,3,5,4.090909090909091,3.909090909090909,3.0,5.454545454545454,0.727,0.92,0.611,0.765,0.661,0.609,0.592,0.751,0.0,0.0
429,ARI,COL,5,3,8,9.0,0,5.428571428571429,5.428571428571429,2.3333333333333335,5.888888888888889,0.764,0.759,0.738,0.878,0.87,0.603,0.708,0.846,0.0,5.76,5,3,5.428571428571429,5.428571428571429,2.3333333333333335,5.888888888888889,0.727,0.744,0.822,0.814,0.726,0.564,0.419,0.476,0.5,4.57
429,BAL,NYY,4,3,7,9.5,0,3.4615384615384617,5.230769230769231,4.076923076923077,3.8461538461538463,0.71,0.759,0.606,0.799,0.612,0.515,0.617,0.568,0.508,4.57,4,3,3.4615384615384617,5.230769230769231,4.076923076923077,3.8461538461538463,0.924,0.679,0.709,0.738,0.652,0.493,0.622,0.473,0.18,8.15
429,STL,PHI,4,3,7,7.0,1,4.0,4.0,3.1666666666666665,5.25,0.545,0.561,0.86,0.895,0.0,0.0,0.325,0.82,0.2,2.84,4,3,4.0,4.0,3.1666666666666665,5.25,0.738,0.912,0.652,0.754,0.75,0.691,0.556,0.542,0.5,4.15
429,CWS,DET,11,0,11,6.0,1,4.2727272727272725,2.8181818181818183,3.1666666666666665,4.5,0.686,0.631,0.646,0.682,0.492,0.56,0.766,0.883,0.397,1.82,11,0,4.2727272727272725,2.8181818181818183,3.1666666666666665,4.5,0.905,0.819,0.72,0.716,1.137,0.569,0.671,0.408,0.733,4.15
429,HOU,SEA,0,1,1,9.0,0,4.923076923076923,4.153846153846154,4.285714285714286,4.428571428571429,0.707,0.789,0.894,0.724,0.472,0.575,0.462,0.601,0.373,5.7,0,1,4.923076923076923,4.153846153846154,4.285714285714286,4.428571428571429,0.78,0.796,0.789,1.031,0.739,0.762,0.678,0.582,0.901,3.0
429,TEX,BOS,4,1,5,8.5,0,2.6666666666666665,4.0,5.222222222222222,2.888888888888889,0.698,0.884,1.095,0.94,0.936,0.678,0.621,0.545,0.665,5.71,4,1,2.6666666666666665,4.0,5.222222222222222,2.888888888888889,0.631,0.986,0.724,0.836,0.873,0.552,0.531,0.846,0.449,2.3
429,ATL,CUB,3,9,12,9.5,1,5.384615384615385,5.076923076923077,2.2222222222222223,6.111111111111111,0.781,0.829,0.685,0.993,0.789,0.588,0.848,0.985,0.0,5.4,3,9,5.384615384615385,5.076923076923077,2.2222222222222223,6.111111111111111,1.204,0.92,0.552,0.756,0.561,0.605,0.843,1.106,0.0,5.0
429,MIL,LAD,2,1,3,7.5,0,3.5833333333333335,4.333333333333333,5.25,3.6666666666666665,0.774,0.826,1.049,0.862,0.837,0.939,0.668,0.933,0.0,2.53,2,1,3.5833333333333335,4.333333333333333,5.25,3.6666666666666665,0.988,0.679,1.0,0.605,0.647,1.221,0.563,0.743,,
429,TAM,OAK,2,3,5,7.5,0,3.230769230769231,3.5384615384615383,4.2727272727272725,3.5454545454545454,0.812,0.687,0.783,0.752,0.627,0.712,0.702,0.397,0.634,4.13,2,3,3.230769230769231,3.5384615384615383,4.2727272727272725,3.5454545454545454,0.575,0.593,0.802,0.762,0.872,0.64,0.822,0.535,0.703,
430,NYY,DET,10,0,10,7.5,1,3.272727272727273,3.4545454545454546,2.923076923076923,5.0,0.684,0.636,0.556,0.493,0.661,0.744,0.541,0.668,0.854,5.21,10,0,3.272727272727273,3.4545454545454546,2.923076923076923,5.0,0.721,0.783,0.874,0.769,0.606,0.499,0.542,1.122,0.64,1.71
430,TOR,ATL,13,5,18,9.5,1,5.625,4.75,4.0,4.0,1.159,0.882,0.582,0.778,0.558,0.607,0.868,0.878,0.307,7.2,13,5,5.625,4.75,4.0,4.0,0.0,0.809,1.141,0.517,0.828,0.679,0.487,0.733,0.596,2.81
430,PHI,NYM,2,1,3,8.5,0,4.5,3.6666666666666665,3.2222222222222223,5.666666666666667,1.006,0.564,0.637,0.818,0.65,1.087,0.588,0.599,0.111,2.22,2,1,4.5,3.6666666666666665,3.2222222222222223,5.666666666666667,0.575,0.652,0.818,0.887,0.573,0.867,0.535,0.0,0.0,6.48
